,time,img_sim,orientation.x,orientation.y,orientation.z,orientation.w,angular_velocity.x,angular_velocity.y,angular_velocity.z,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,ground_truth
248,110.331,0.6632653061224489,0.04580353097648589,-0.000447191157864451,-0.7071969089203489,-0.7055254150486745,-0.03589951775968108,0.03507886782288575,0.0017057660792489317,0.0,1.1975575034465074e-15,9.778799114,1.0
249,110.402,0.6775510204081633,0.04745270392828337,-0.0004076704126644554,-0.7072032862965681,-0.7054130729689222,-0.029996186256409194,0.0308105815351013,0.0003604198154063135,0.0,1.1982396534143736e-15,9.784369291199999,1.0
250,110.508,0.6435845213849287,0.04883035816411518,-0.0004497801813824871,-0.7072144708075317,-0.7053100177385443,-0.011121120124339436,0.013720982270429607,-0.0006319037645617141,0.0,1.1989135847079283e-15,9.789872357831324,1.0
251,110.599,0.5950920245398773,0.04957341037554862,-0.0005269218874341523,-0.7072247469271158,-0.7052477615866041,0.009161918727030198,-0.005295023808338038,-0.0010718296858927138,0.0,1.1993524927844305e-15,9.793456314257028,1.0
252,110.71,0.6012269938650306,0.048696206044992314,-0.0006109142466487952,-0.7072460124567875,-0.7052721943166268,0.03864799886941558,-0.03436773847788194,-0.0019514735788105295,-0.0009806649999996656,1.2002476723338676e-15,9.800766009999998,1.0
253,110.793,0.5958762886597938,0.04345250011360375,-0.0006477304186714376,-0.70728437184317,-0.7055486447880159,0.0729020788669603,-0.07122486485541049,-0.0034915874674916938,-0.0042364728000001605,1.2018425581742313e-15,9.8137892412,1.0
254,110.906,0.5652173913043478,0.03631347878532887,-0.0006978536408227381,-0.7073365960680037,-0.7059250171165337,0.11953715163469465,-0.12140384414047165,-0.0055883690267801815,-0.008669078600000144,1.2040139087761721e-15,9.831519664400002,1.0
255,111.017,0.5859213250517599,0.02569707889530675,-0.000552289618100102,-0.707371062969665,-0.7062628917130792,0.14070571446418692,-0.14326626992225577,-0.00640982211381193,-0.00980665,1.2049650756327744e-15,9.8392865312,1.0
256,111.102,0.5445134575569358,0.01659144179521162,-0.00038806598537248277,-0.707392897836516,-0.7065130026250178,0.15024257951974887,-0.15257961070537585,-0.006703529253602014,-0.00980665,1.2053734048388916e-15,9.8426207922,1.0
257,111.198,0.5720164609053497,0.006105589114927177,-0.00022009117502666683,-0.707414873737477,-0.7067392154880864,0.159029734858954,-0.16140470443018898,-0.0064348911094776135,-0.00980665,1.2058965293849803e-15,9.846892428286852,1.0
258,111.302,0.5647773279352226,-0.006650137804270777,-0.00015916907027334733,-0.7074201121029399,-0.7065951107981956,0.15482723172679833,-0.15925182740526841,-0.0019914148880011816,-0.00980665,1.2068917540729623e-15,9.855019054581673,1.0
259,111.398,0.5020242914979757,-0.018424654960450686,-0.00010293328127029659,-0.7074249475172134,-0.7064620910844502,0.15094799806634784,-0.1572645563053422,0.0021102554702837747,-0.00980665,1.2078104230157146e-15,9.862520555776891,1.0
260,111.521,0.5171717171717172,-0.029248170532025785,-4.8437364718042053e-05,-0.7074433830706485,-0.706112562427102,0.12085515895043188,-0.12511611008740026,0.0037046847004727833,-0.006458998393574479,1.2081740628055542e-15,9.8654899,1.0
261,111.599,0.5282258064516129,-0.034903417560092985,-1.8856170534439065e-05,-0.7074585440089102,-0.7058401359375575,0.09464962822366438,-0.09633702997222968,0.0036779365550921265,-0.003387035742971895,1.2081740628055542e-15,9.8654899,1.0
262,111.705,0.534020618556701,-0.04162907392526994,-1.3791111392615676e-05,-0.7074806091599407,-0.7055036627460276,0.06219007238745761,-0.06065380193293173,0.0035175388306379653,0.0,1.208270140265817e-15,9.866274431999999,1.0
263,111.807,0.5793814432989691,-0.04413003232985073,-0.00015429664014021577,-0.7075078903081253,-0.7053195245758183,0.04400205270946028,-0.04049632019549611,0.002849917314946657,0.0,1.2087601353131578e-15,9.8702755452,1.0
264,111.917,0.6033057851239669,-0.04682714433479068,-0.00030582221035820934,-0.7075373111542067,-0.7051209441961808,0.02438752168416989,-0.018757859498262537,0.0021299333274364535,0.0,1.2092885613446036e-15,9.8745904712,1.0
265,111.999,0.6384297520661157,-0.0472823947394861,-0.0003795116756604182,-0.7075637250555842,-0.7050658094767541,0.01360764741096224,-0.008620298356263899,0.0013888351122044336,0.0,1.2090688080779226e-15,9.872796049601593,1.0
266,112.102,0.6735537190082644,-0.04730477278324183,-0.00045820105558796965,-0.7075984868814325,-0.7050293736319735,0.0014243185765063608,0.0019699660764330197,0.00038573959150327124,0.0,1.2085759804680084e-15,9.868771806772909,1.0
267,112.205,0.6910569105691057,-0.047004726261928836,-0.0005111421116734879,-0.7076279364959842,-0.7050189861351026,-0.010305985406551112,0.012127664612395226,-0.0005206977568318589,0.0,1.2080820531409879e-15,9.864738584072581,1.0
268,112.306,0.689161554192229,-0.04531272867151286,-0.0004514308736317288,-0.7076337847380308,-0.705121725316079,-0.019844560012701545,0.020212863601984113,-0.0009905011993982889,0.0,1.2075929491346094e-15,9.860744746774193,1.0
269,112.401,0.6441717791411042,-0.04372124578943844,-0.0003952668378498764,-0.7076392855597579,-0.7052183611793736,-0.02881648662244697,0.02781775374070631,-0.0014323955265647316,0.0,1.2071329008117781e-15,9.856988167137096,1.0
270,112.508,0.6422764227642277,-0.04101062735823976,-0.0003635659369519717,-0.7076574180729581,-0.7053565134041503,-0.03594885043710808,0.03482463895027836,-0.002665028152282331,0.0,1.2066190242305826e-15,9.852792046414343,1.0
271,112.613,0.6579476861167002,-0.037948901801366355,-0.0003462674870981339,-0.7076804353520318,-0.7055049095884789,-0.041646944796777746,0.04101848470202947,-0.0041962296598075,0.0,1.2061166271525148e-15,9.848689662948207,1.0
272,112.702,0.6444444444444445,-0.03523689428488714,-0.000322311779520239,-0.707696610607795,-0.7056334502797992,-0.045988669944187856,0.045598187439498374,-0.0053109078527620295,0.0,1.2056911085993562e-15,9.845215040277779,1.0
273,112.799,0.6343434343434343,-0.031741821306658,-0.0002533053325164872,-0.7076988471920515,-0.7057862726830177,-0.048467650122585915,0.047495360353163436,-0.005680143744463043,0.0,1.2052288311367818e-15,9.841440258333334,1.0
274,112.903,0.6310483870967742,-0.02799452656711371,-0.00017931903882175,-0.7077012451792954,-0.7059501235070872,-0.051125525777775335,0.04952944265235053,-0.006076025525255844,0.0,1.2047331934449494e-15,9.837393069444445,1.0
275,113.003,0.6673346693386774,-0.02427824933510896,-0.00011580944997119692,-0.7076874285428462,-0.7060961834758487,-0.05170753117964928,0.05039280406143292,-0.005538652673453458,0.0,1.2042528291110907e-15,9.833470596987953,1.0
276,113.102,0.666,-0.020541449176685628,-5.6826806872585715e-05,-0.70766552765212,-0.7062349235056493,-0.051277157951550315,0.05069036350910922,-0.0045384590609380705,0.0,1.203775335709182e-15,9.82957156746988,1.0
277,113.196,0.674,-0.01702228375318271,-7.840303889004275e-07,-0.7076444813603678,-0.7063615301732707,-0.05081288054585466,0.05067104890942598,-0.003559355488978451,0.0,1.2033221510622795e-15,9.825871034,1.0
278,113.302,0.648,-0.01332768441617068,6.278308301496022e-05,-0.7076183659516604,-0.7064557414305181,-0.04976229077577591,0.04779008251428605,-0.002176538359373818,0.0,1.2028129405228862e-15,9.8217130144,1.0
279,113.4,0.666,-0.0099119227649712,0.0001215526784260712,-0.7075942215171951,-0.7065428424041996,-0.048790990799665465,0.04512654754519466,-0.000898084786720597,0.0,1.2023421609675982e-15,9.8178688076,1.0
280,113.503,0.68,-0.006741056783334356,0.000176972110831797,-0.7075692617431198,-0.7066047215206478,-0.045343408733606656,0.041339404806495006,-0.0009116062601096479,0.0,1.2018473620472444e-15,9.813828467799999,1.0
281,113.604,0.648,-0.0038526129632793244,0.00022797048016428184,-0.7075450060806038,-0.7066497687875222,-0.04068417623639143,0.037105392366648046,-0.0016399481324478465,0.0,1.2013621708729169e-15,9.8098665812,1.0
282,113.713,0.68,-0.0009282053003461285,0.0002852455649193683,-0.7075253936689102,-0.7066852908133581,-0.03590905860066462,0.03269197333604145,-0.002138923002407004,0.0,1.2009682532858392e-15,9.80665,1.0
283,113.812,0.692,0.0011960210621265032,0.00034343728117350737,-0.7075256881184082,-0.7066814371367339,-0.032270352393389094,0.029113658741116863,-0.0018002982884645822,0.0,1.2009682532858392e-15,9.80665,1.0
284,113.902,0.678,0.0031271359371016225,0.0003963388414045429,-0.7075259557997701,-0.7066779337943483,-0.028962437659502252,0.025860645473003603,-0.001492457639426017,0.0,1.2009682532858392e-15,9.80665,1.0
285,113.996,0.708,0.004705008035204647,0.0004059407910432788,-0.7075072520003969,-0.7066886822093446,-0.024857732448801562,0.022443359138897095,-0.0009313310641217312,0.0,1.2009682532858392e-15,9.80665,1.0
286,114.102,0.704,0.006203741703073874,0.00038759734224343313,-0.7074740299689807,-0.7067100092324967,-0.019813813373030748,0.018577238433508173,-0.0001454625772200767,0.0,1.2009682532858392e-15,9.80665,1.0
287,114.199,0.706,0.00748862100359774,0.0003688771780066842,-0.7074459117700054,-0.7067276206357795,-0.015332190925816455,0.015013221819626998,0.0005149660345885031,0.0,1.2009682532858392e-15,9.80665,1.0
288,114.302,0.682,0.008201591869106059,0.0003344511883099835,-0.7074332265409459,-0.706731994231175,-0.011581528684999398,0.011032053097394152,0.0007746208937891144,0.0,1.2009682532858392e-15,9.80665,1.0
289,114.398,0.664,0.008866108403948634,0.0003023648289810259,-0.7074214034148322,-0.706736070591932,-0.008085765819772526,0.007321449239779794,0.0010166293062478895,0.0,1.2009682532858392e-15,9.80665,1.0
290,114.502,0.732,0.009156938575355704,0.00027137484362899577,-0.7074119410875819,-0.7067421164869462,-0.00439263219050947,0.003616147162578571,0.0011293418887275359,0.0,1.2009682532858392e-15,9.80665,1.0
291,114.61,0.728,0.009202417009407719,0.00024144716852738665,-0.7074041154405868,-0.7067493693996607,-0.0006136235621465062,-4.361510143214599e-05,0.0011570252110788305,0.0,1.2009682532858392e-15,9.80665,1.0
292,114.702,0.748,0.009169867589076284,0.00021413480667784694,-0.7073964700298413,-0.7067574086529558,0.002672583822057078,-0.0029633772258917707,0.0010473683645273444,0.0,1.2009682532858392e-15,9.80665,1.0
293,114.795,0.71,0.008767029660647031,0.00017708957148391673,-0.7073836607413243,-0.7067751914629226,0.006342451833930704,-0.0048883977231098785,0.00024512537803306254,0.0,1.2009682532858392e-15,9.80665,1.0
294,114.902,0.704,0.008303549463421996,0.0001344676342177839,-0.7073689231728155,-0.7067956512550349,0.010564773094903399,-0.007103206252167173,-0.00067788536986892,0.0,1.2009682532858392e-15,9.80665,1.0
295,115.018,0.724,0.007573602557350685,7.429675662251617e-05,-0.7073570254251724,-0.7068153767602189,0.012564420880329202,-0.008758954493509148,-0.0010595964793596497,0.0,1.2009682532858392e-15,9.80665,1.0
296,115.102,0.728,0.006970892431724437,2.6174430742434448e-05,-0.707349739146125,-0.7068288606888692,0.01317242728245834,-0.00971506246095221,-0.0011343201885240187,0.0,1.2009682532858392e-15,9.80665,1.0
297,115.196,0.746,0.006280852463801786,-2.7816227251822164e-05,-0.7073423547956147,-0.7068430938720048,0.013734243884682697,-0.010735989473760069,-0.0011919441772624993,0.0,1.2009682532858392e-15,9.80665,1.0
298,115.307,0.724,0.005311491214310799,-9.295471371922548e-05,-0.7073412662023769,-0.7068514105967916,0.01322153710573914,-0.011455480877310006,-0.0010021372805349598,0.0,1.2009682532858392e-15,9.80665,1.0
299,115.397,0.724,0.004525522633642431,-0.00014576970274684977,-0.7073403835592112,-0.7068581538871592,0.012805828906595713,-0.012038852285593739,-0.0008482397967018197,0.0,1.2009682532858392e-15,9.80665,1.0
300,115.502,0.716,0.003566734549368794,-0.00020488333538324445,-0.7073321002332825,-0.7068716056060955,0.012469587586820154,-0.012371307678520665,-0.0007797867911867785,0.0,1.2009682532858392e-15,9.80665,1.0
301,115.606,0.698,0.002592598538323117,-0.00026196852157527603,-0.707319650413415,-0.7068881977447339,0.01222361009567979,-0.012496834285557255,-0.0007770070037804532,0.0,1.2009682532858392e-15,9.80665,1.0
302,115.703,0.674,0.001699878398964086,-0.00031129584805531267,-0.7073089037152372,-0.7069022880112518,0.011955330667802078,-0.012536188999406145,-0.0007606034289555734,0.0,1.2009682532858392e-15,9.80665,1.0
303,115.803,0.712,0.0008564387151589361,-0.000343152582136797,-0.7073020218701526,-0.706910094381545,0.011490236708070678,-0.012199693619166018,-0.0006766900358966534,0.0,1.2009682532858392e-15,9.80665,1.0
304,115.902,0.728,2.14334281917587e-05,-0.0003746907488774695,-0.7072952088435188,-0.7069178226881352,0.011029793687936548,-0.011866563192728262,-0.0005936157767683146,0.0,1.2009682532858392e-15,9.80665,1.0
305,116.001,0.704,-0.0007227071313279503,-0.0003803592013804368,-0.7072955504546956,-0.7069170753675006,0.010687205523252467,-0.011136875413358144,1.9980131648547595e-05,0.0,1.2009682532858392e-15,9.80665,1.0
306,116.104,0.692,-0.0014452145849115114,-0.00037153756613306585,-0.7072999766494846,-0.7069114754663375,0.010397831402719016,-0.010152075681835397,0.0009602192058228114,0.0,1.2009682532858392e-15,9.80665,1.0
307,116.206,0.694,-0.0021294398385996735,-0.0003623516761298647,-0.7073023550717563,-0.7069077635045192,0.010116263277828679,-0.009157189644873085,0.001615572368726106,0.0,1.2009682532858392e-15,9.80665,1.0
308,116.302,0.704,-0.002644861360477178,-0.0003518563819548038,-0.7072963509426516,-0.7069118085397814,0.009871801026165462,-0.008140046633779907,0.0010986112710088011,0.0,1.2009682532858392e-15,9.80665,1.0
309,116.398,0.712,-0.003160282882354607,-0.0003413610877797444,-0.7072903468135471,-0.7069158535750437,0.009627338774502281,-0.0071229036226868785,0.0005816501732915729,0.0,1.2009682532858392e-15,9.80665,1.0
310,116.506,0.688,-0.00362744606927891,-0.0003333022744671753,-0.7072859708571937,-0.7069180374143574,0.009006765009835343,-0.006521234653890126,-0.00039837604947391014,0.0,1.2009682532858392e-15,9.80665,1.0
311,116.61,0.7214428857715431,-0.004015973781464443,-0.000327582123661221,-0.7072830516542071,-0.7069188521469488,0.00822109629400073,-0.006237187109887595,-0.0015589720029384091,0.0,1.2009682532858392e-15,9.80665,1.0
312,116.714,0.6993987975951904,-0.004349225296657263,-0.0003156587870937594,-0.7072816427039198,-0.7069184145454471,0.007096121708862463,-0.005624183796346173,-0.0024756348850205555,0.0,1.2009682532858392e-15,9.80665,1.0
313,116.803,0.764,-0.004499508634626389,-0.0002903161197877705,-0.7072841227802047,-0.7069149837042978,0.005305317915976054,-0.0042967689633369496,-0.002664761511608957,0.0,1.2009682532858392e-15,9.80665,1.0
314,116.902,0.774,-0.004666677740906662,-0.00026212596177324214,-0.7072868815167462,-0.7069111673753788,0.00331330021377646,-0.0028202063962816685,-0.002875138320960111,0.0,1.2009682532858392e-15,9.80665,1.0
315,117.005,0.774,-0.004706315556180773,-0.00024371414969086844,-0.7072894825743612,-0.7069083234945797,0.001418974848060267,-0.0014613795956320542,-0.0027732392193293358,0.0,1.2009682532858392e-15,9.80665,1.0
316,117.102,0.796,-0.004678553052356623,-0.00023166675739025452,-0.707291801654236,-0.7069061913866421,-0.00027863453815590205,-0.0002676951257141692,-0.002521788485415549,0.0,1.2009682532858392e-15,9.80665,1.0
317,117.194,0.78,-0.004645885831882691,-0.0002205217063942044,-0.7072943091206703,-0.706903900902873,-0.001825834276614693,0.0008099634407655629,-0.0022840957292745295,0.0,1.2009682532858392e-15,9.80665,1.0
318,117.311,0.79,-0.004519738412327313,-0.00021010493806463063,-0.7073016097901969,-0.7068974056148768,-0.0029534950807869175,0.0014527676941500677,-0.0019924497543518647,0.0,1.2009682532858392e-15,9.80665,1.0
319,117.404,0.828,-0.0044194673865269,-0.0002018249427257399,-0.7073074128864872,-0.706892242693649,-0.003849840848205728,0.001963714664788955,-0.0017606285947979867,0.0,1.2009682532858392e-15,9.80665,1.0
320,117.502,0.8,-0.00425612639178515,-0.00018087923835815754,-0.7073058503117787,-0.7068947865937519,-0.004208176508545874,0.002178043886087834,-0.0006657540192827938,0.0,1.2009682532858392e-15,9.80665,1.0
321,117.601,0.794,-0.004061536632099895,-0.0001534522151422464,-0.7073003341263492,-0.7069014514327755,-0.004269522216171027,0.0022283441983163366,0.0008765372112393606,0.0,1.2009682532858392e-15,9.80665,1.0
322,117.702,0.768,-0.003863585486365856,-0.00012646385347591982,-0.707295423909279,-0.7069075093502337,-0.004295548386871814,0.0022529678791761397,0.0021245704288594385,0.0,1.2009682532858392e-15,9.80665,1.0
323,117.793,0.786,-0.003688176454297677,-0.00010727579518350974,-0.7072947057419978,-0.7069091367900868,-0.004130146544426664,0.002137267204001535,0.0015680452352389155,0.0,1.2009682532858392e-15,9.80665,1.0
324,117.902,0.772,-0.003478071130172085,-8.429229678930743e-05,-0.70729384551965,-0.7069110861411197,-0.003932027854025358,0.001998680680990215,0.0009014381351880518,0.0,1.2009682532858392e-15,9.80665,1.0
325,117.994,0.786,-0.0032603337571497455,-7.154303966333975e-05,-0.7072957748687886,-0.7069101601909354,-0.004123794812975199,0.0023418672138913973,0.000191879713730415,0.0,1.2009682532858392e-15,9.80665,1.0
326,118.102,0.768,-0.002975607179003233,-6.136975285232877e-05,-0.7072999538384545,-0.7069072197704503,-0.004607678490823975,0.003076431662997383,-0.0007469818506035876,0.0,1.2009682532858392e-15,9.80665,1.0
327,118.189,0.79,-0.0027462441021630242,-5.317460514346016e-05,-0.7073033202306853,-0.706904851098393,-0.0049974736757576466,0.003668164135888219,-0.0015032869996503,0.0,1.2009682532858392e-15,9.80665,1.0
328,118.302,0.766,-0.0024756439094888315,-4.45240755433785e-05,-0.7073014230473216,-0.7069076874502125,-0.00405360841109678,0.0032726969821528394,-0.002056092914332873,0.0,1.2009682532858392e-15,9.80665,1.0
329,118.394,0.826,-0.002255332248196598,-3.748116648844571e-05,-0.7072998784378572,-0.706909996692402,-0.00328515173544379,0.0029507237242444324,-0.002506164986463757,0.0,1.2009682532858392e-15,9.80665,1.0
330,118.502,0.804,-0.002041362196287416,-3.142239215779359e-05,-0.7072928055479796,-0.7069177345080454,-0.0020950510716786566,0.0023898068387689696,-0.0030483294228490923,0.0,1.2009682532858392e-15,9.80665,1.0
331,118.609,0.798,-0.0018586419224766097,-2.6867517584348772e-05,-0.7072823509025263,-0.7069286954167211,-0.0007272113109051798,0.001714176928905384,-0.003594530945909876,0.0,1.2009682532858392e-15,9.80665,1.0
332,118.702,0.814,-0.0017055638404892077,-2.2733039273813155e-05,-0.7072753460497723,-0.706936114830417,0.0002927899977330662,0.001162466416359828,-0.0039490363448409236,0.0,1.2009682532858392e-15,9.80665,1.0
333,118.819,0.794,-0.0015573807020772116,-1.6172357776941005e-05,-0.7072826513911187,-0.7069291339065165,0.00026864637588019794,0.0007433665240273064,-0.0034642102006059616,0.0,1.2009682532858392e-15,9.80665,1.0
334,118.902,0.84,-0.0014522593303832373,-1.151819910822e-05,-0.7072878338127575,-0.7069241816271682,0.00025151884926662567,0.0004460563439965603,-0.0031202737051230596,0.0,1.2009682532858392e-15,9.80665,1.0
335,118.998,0.856,-0.0013535612854574447,-1.655308171147061e-05,-0.7072882587278253,-0.7069239545764404,-9.207974886522971e-05,0.0005529960803687658,-0.0031564454548060963,0.0,1.2009682532858392e-15,9.80665,1.0
336,119.102,0.842,-0.0012615156814058059,-2.8779241688769587e-05,-0.7072850990652246,-0.7069272841812593,-0.0006747740539722227,0.0009618782326579148,-0.0034777170978486584,0.0,1.2009682532858392e-15,9.80665,1.0
337,119.191,0.874,-0.0011837163129357058,-3.907933351402901e-05,-0.707282528475688,-0.7069299979238373,-0.0011672510337084536,0.001283524748403578,-0.0037172726672142736,0.0,1.2009682532858392e-15,9.80665,1.0
338,119.308,0.906,-0.0011180116732671232,-4.648925543125831e-05,-0.707284174602625,-0.7069284541289754,-0.0015819619037211103,0.0006412894511595115,-0.002698929384350737,0.0,1.2009682532858392e-15,9.80665,1.0
339,119.4,0.88,-0.0010663464865191805,-5.231586069950669e-05,-0.7072854689930371,-0.7069272402048106,-0.001908059339970362,0.00013628391828386134,-0.0018981808200478267,0.0,1.2009682532858392e-15,9.80665,1.0
340,119.503,0.898,-0.001043414132649087,-5.824126803051253e-05,-0.7072852381290807,-0.7069275067316226,-0.0008951987884939119,-0.00032092754030599335,-0.0014486828958615702,0.0,1.2009682532858392e-15,9.80665,1.0
341,119.598,0.854,-0.0010410868000964848,-6.338407991255544e-05,-0.7072841193163104,-0.7069286290912502,0.0007819940149783487,-0.000684298472478973,-0.0012751194275915684,0.0,1.2009682532858392e-15,9.80665,1.0
342,119.711,0.892,-0.0010469631075173277,-6.526350770231514e-05,-0.7072843297271278,-0.706928409218026,0.0022595901705605693,-0.0011250306764388285,-0.0007481754652136324,0.0,1.2009682532858392e-15,9.80665,1.0
343,119.815,0.882,-0.001083503954203961,-5.1731254771833225e-05,-0.7072900738673599,-0.7069226070973996,0.0017562150568997095,-0.0015613154590403237,0.0008910246653526307,0.0,1.2009682532858392e-15,9.80665,1.0
344,119.909,0.946,-0.00111653125793996,-3.9500180007742623e-05,-0.7072952656864157,-0.7069173628729872,0.0013012413964754276,-0.001955649781776329,0.0023726093987492024,0.0,1.2009682532858392e-15,9.80665,1.0
345,120.008,0.914,-0.001169191804515321,-3.442002288939567e-05,-0.7072918639056158,-0.7069206789315892,0.0016470740496691426,-0.002122469002290837,0.001338014213909142,0.0,1.2009682532858392e-15,9.80665,1.0
346,120.114,0.884,-0.001234301623977225,-3.278870657956732e-05,-0.707283892118803,-0.7069285440331738,0.002420059031611633,-0.0021797913002721504,-0.0010363903317240717,0.0,1.2009682532858392e-15,9.80665,1.0
347,120.198,0.87,-0.0012854714900492825,-3.1400769587197637e-05,-0.7072783720708513,-0.7069339786657115,0.0029203259758651613,-0.0021511869179085524,-0.0026405241200700884,0.0,1.2009682532858392e-15,9.80665,1.0
348,120.309,0.856,-0.0013489173269774603,-2.8635831395409074e-05,-0.707278873365831,-0.7069333559695065,0.0024833846781403017,-0.0013894845419563692,-0.0020470139463432393,0.0,1.2009682532858392e-15,9.80665,1.0
349,120.403,0.878,-0.0014026462339256497,-2.6294352205966387e-05,-0.7072792978859038,-0.7069328286411887,0.0021133623179048168,-0.0007444392866454788,-0.0015444017271511073,0.0,1.2009682532858392e-15,9.80665,1.0
350,120.507,0.912,-0.0014464374778894967,-3.796631585262769e-05,-0.707276427688936,-0.7069356118189392,0.001946550395072573,-0.0008225618959942786,-0.0020346174988732906,0.0,1.2009682532858392e-15,9.80665,1.0
351,120.595,0.888,-0.0014767729907893623,-5.396419423509043e-05,-0.707272565556475,-0.7069394117908125,0.0019095168834871257,-0.001228508490334421,-0.002898495158262248,0.0,1.2009682532858392e-15,9.80665,1.0
352,120.715,0.88,-0.00152864017285812,-7.201186258467117e-05,-0.7072685572998616,-0.7069433093757469,0.001691329027862638,-0.0016334608017680055,-0.0032652012814941424,0.0,1.2009682532858392e-15,9.80665,1.0
353,120.805,0.858,-0.00159601326851006,-7.53315663491122e-05,-0.7072689630027648,-0.7069427504206033,0.0010729967251823318,-0.001534209979406312,-0.0013403356772841708,0.0,1.2009682532858392e-15,9.80665,1.0
354,120.902,0.864,-0.0016686264938238107,-7.890946929523161e-05,-0.7072694002603382,-0.7069421479911706,0.00040657191007139985,-0.0014272396486387194,0.0007342416961419298,0.0,1.2009682532858392e-15,9.80665,1.0
355,120.998,0.868,-0.0016889702119549778,-8.001660763710125e-05,-0.7072761074997226,-0.7069353919050166,-0.0004702075314708293,-0.0008826213236897991,0.0009653329011052644,0.0,1.2009682532858392e-15,9.80665,1.0
356,121.104,0.92,-0.001677300459726003,-7.962662804753265e-05,-0.70728767025925,-0.7069238511477793,-0.0015822297176345849,9.400469250950283e-06,1.3355669565527422e-05,0.0,1.2009682532858392e-15,9.80665,1.0
357,121.213,0.888,-0.0016728555749466268,-7.576794949711396e-05,-0.7072951018182368,-0.7069164267290718,-0.002362740451991147,0.0006241707005612257,-0.0006424440602247465,0.0,1.2009682532858392e-15,9.80665,1.0
358,121.31,0.9,-0.001691490607346691,-6.199535358782512e-05,-0.7072883840540383,-0.7069231045467393,-0.001971968602100822,0.0002667646437498942,-0.00025988645234425263,0.0,1.2009682532858392e-15,9.80665,1.0
359,121.406,0.894,-0.0017099335260106715,-4.836474320337497e-05,-0.7072817355451408,-0.7069297135209256,-0.0015852253279825812,-8.69568145375918e-05,0.00011872726267147529,0.0,1.2009682532858392e-15,9.80665,1.0
360,121.504,0.922,-0.0017258110374416577,-6.192113998540847e-05,-0.7072769000152069,-0.7069345112594287,-0.000967650872427089,-9.140889302883308e-05,0.00027928240977379985,0.0,1.2009682532858392e-15,9.80665,1.0
361,121.592,0.858,-0.0017386612984973775,-8.719900884687564e-05,-0.7072734888468705,-0.7069378897171287,-0.0003068219133823941,7.472448003459004e-05,0.0003156687456126108,0.0,1.2009682532858392e-15,9.80665,1.0
362,121.707,0.904,-0.0017570936271184565,-0.00011745351953242525,-0.707268232712944,-0.7069430991135369,0.00044913165817607166,0.00015211061943017925,0.0005095586525349082,0.0,1.2009682532858392e-15,9.80665,1.0
363,121.804,0.9,-0.0017784862676793506,-0.0001330634617909718,-0.7072609526459851,-0.7069503255292545,0.0007029961454077167,-0.00028080315770047875,0.0011948908373941116,0.0,1.2009682532858392e-15,9.80665,1.0
364,121.902,0.886,-0.0018000994509264371,-0.00014883433128929567,-0.7072535975267894,-0.7069576264441032,0.0009594777923015188,-0.0007181799634613073,0.0018872883025095283,0.0,1.2009682532858392e-15,9.80665,1.0
365,122.003,0.882,-0.001793268718261614,-0.00016139303185999112,-0.7072535782500404,-0.7069576602375791,0.00023892693687221206,-0.000291846266481959,0.0014486693665384464,0.0,1.2009682532858392e-15,9.80665,1.0
366,122.102,0.924,-0.001770079805865542,-0.0001716092018160712,-0.7072578439991786,-0.7069534486006552,-0.0010254666651600504,0.0006230773252901701,0.000365803800290331,0.0,1.2009682532858392e-15,9.80665,1.0
367,122.209,0.886,-0.00174540954589285,-0.00017755889927227763,-0.7072617203287607,-0.7069496309202693,-0.0020818936359137015,0.0012848293920978177,-0.0005801230692304643,0.0,1.2009682532858392e-15,9.80665,1.0
368,122.302,0.882,-0.001725451165401958,-0.0001634780070322146,-0.707262313859157,-0.7069490889864504,-0.001827507012523673,0.0006232660072854673,-0.0005537005395162813,0.0,1.2009682532858392e-15,9.80665,1.0
369,122.42,0.926,-0.0017001276288651293,-0.00014561192870611453,-0.7072630669407354,-0.7069484013714973,-0.0015047368882223724,-0.000216136997100028,-0.000520175179233772,0.0,1.2009682532858392e-15,9.80665,1.0
370,122.502,0.876,-0.0017095879236649681,-0.00014451696380168402,-0.707265681754623,-0.7069457625909488,-0.0008220160952768981,-0.000441970502957705,0.0007721861810423922,0.0,1.2009682532858392e-15,9.80665,1.0
371,122.613,0.8977955911823647,-0.0017334402615509568,-0.00014765628433860873,-0.7072700751610329,-0.7069413083849105,0.0002893041567877594,-0.0006017319131642672,0.003039692787453667,0.0,1.2009682532858392e-15,9.80665,1.0
372,122.703,0.8677354709418837,-0.0017511704749684756,-0.00015375760707898552,-0.7072716995976478,-0.7069396384050093,0.0011497092731297728,-0.0007737043760717358,0.004175560662522614,0.0,1.2009682532858392e-15,9.80665,1.0
373,122.796,0.904,-0.001760463054718083,-0.0001800093684006719,-0.7072625081321845,-0.7069488038656004,0.0018106812643819518,-0.0011894560409710414,0.0014077533138911872,0.0,1.2009682532858392e-15,9.80665,1.0
374,122.921,0.932,-0.001772953081263254,-0.00021529399383304475,-0.707250154011938,-0.7069611230330617,0.002699084478430546,-0.0017482620421797644,-0.0023124178536240315,0.0,1.2009682532858392e-15,9.80665,1.0
375,123.0,0.934,-0.0017882473962500846,-0.00020387661654627646,-0.7072485511192785,-0.7069626907675864,0.0024661207953467546,-0.0017216645339503765,-0.002734701746143387,0.0,1.2009682532858392e-15,9.80665,1.0
