,time,img_sim,orientation.x,orientation.y,orientation.z,orientation.w,angular_velocity.x,angular_velocity.y,angular_velocity.z,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,ground_truth
372,204.315,0.8082191780821918,-0.008845135154008778,0.0864368327156532,-0.11750010121483774,-0.9892643607382906,0.005029906082779622,0.014026404466047561,-0.0076182579595698964,-0.0033209770916337146,1.204532880173082e-15,9.835757387450197,1.0
373,204.421,0.8051948051948052,-0.008994788218902391,0.08559384660342605,-0.11734249415929059,-0.9893492933771337,0.005238463903116415,0.048982627043916656,-0.007933091462379754,0.0,1.2073798741219295e-15,9.859004857258062,1.0
374,204.515,0.8441558441558441,-0.008702637650348781,0.08100398920626105,-0.11721996679243306,-0.9897399622930679,0.004849951733053994,0.08242113676462393,-0.006094861204826364,0.0,1.2092006969575562e-15,9.873873004032255,1.0
375,204.623,0.7710843373493976,-0.00836697529498928,0.07573053602653902,-0.1170791906688095,-0.9901888159411625,0.00440357604830138,0.12083985006075956,-0.003982851972743533,0.0,1.2112927061729576e-15,9.89095555564516,1.0
376,204.715,0.8333333333333334,-0.007946689184474177,0.06964787855324049,-0.11695717714001398,-0.9906268082385222,0.004603439472630587,0.13564415940962993,-0.003287669642275546,0.0,1.2111358131991155e-15,9.889674427290835,1.0
377,204.823,0.7564102564102564,-0.007394460213554183,0.06181070426035798,-0.11681302702032256,-0.9911653429685593,0.005092165471830134,0.14517248145850128,-0.002955140375283603,0.0,1.210102310638519e-15,9.881235238446214,1.0
378,204.915,0.7972972972972973,-0.0069077300664189935,0.055120588997011916,-0.1166854964600519,-0.9916038031311267,0.005431616965681317,0.15132934296131165,-0.002878702998161247,0.0,1.2092213071224195e-15,9.8740412988,1.0
379,205.029,0.7183098591549296,-0.0062085924694983054,0.046748238853030595,-0.11649959390157613,-0.9920276784902061,0.005399791002273561,0.14742303311824814,-0.004001351483166191,0.0,1.2081260240754228e-15,9.865097634,1.0
380,205.115,0.7464788732394366,-0.005681172878838781,0.04043225541107908,-0.11635935162062071,-0.9923474441119678,0.0053757819421589356,0.144476167798042,-0.0048482617437840495,0.0,1.207299757917162e-15,9.8583506588,1.0
381,205.222,0.7681159420289855,-0.005003207057953454,0.032871172553551924,-0.11617046176466268,-0.9926416634187297,0.003697918471383254,0.13968050043757346,-0.0045810787686775024,0.0,1.2059039398877577e-15,9.846952939634146,1.0
382,205.315,0.7536231884057971,-0.004405139219505658,0.026419691022642328,-0.11600045619352997,-0.9928554364546442,0.0015724588678186517,0.13505518036644681,-0.003814137118633901,0.0,1.2045418661370802e-15,9.835830763414636,1.0
383,205.435,0.7375,-0.0036337864496923454,0.018559564106608244,-0.11576785127319304,-0.9930816585808901,0.0002299303229710428,0.12678576536535346,-0.003576056938251706,0.0,1.2031810609336257e-15,9.824718945669293,1.0
384,205.515,0.8571428571428571,-0.0031200148256751116,0.013938633338473571,-0.11559512413554332,-0.9931663212662171,0.0012015779275815095,0.11820447527048365,-0.004419366082939033,0.0,1.2028028032160554e-15,9.821630237007875,1.0
385,205.621,0.7714285714285715,-0.002439267423851993,0.007815900070692586,-0.11536626067815733,-0.9932784993242754,0.0024890110036909128,0.1068342658947764,-0.005536750699650206,0.0,1.2023016117402744e-15,9.817537698031495,1.0
386,205.715,0.7323943661971831,-0.0019154029409269686,0.0033471382615589585,-0.11517907789440761,-0.9933255960117741,0.002413323803979198,0.09602654520496415,-0.004074765997753268,0.0,1.2018534290900538e-15,9.813878008964142,1.0
387,205.835,0.7323943661971831,-0.0012898676418014944,-0.0018372909025985984,-0.11494866282973064,-0.993357350098382,0.0016573895106603916,0.0818369649202221,-0.0008799607204124094,0.0,1.2012792610008336e-15,9.80918957071713,1.0
388,205.915,0.7848101265822784,-0.0009025005431282763,-0.0050829950107271205,-0.11479388873053015,-0.9933743883636248,0.0012135709508277602,0.0725469076669374,0.0006956591268060112,0.0,1.2010406007709768e-15,9.807240762048192,1.0
389,206.017,0.7721518987341772,-0.0005724592905954094,-0.00805780219135828,-0.11459012034419327,-0.9933732876816028,0.0009799627243563796,0.06163947239338714,-0.00035765868364770166,0.0,1.2015325636699132e-15,9.811257943975903,1.0
390,206.115,0.7972972972972973,-0.000255360832279487,-0.010915950266866923,-0.11439434287496764,-0.9933722301635817,0.0007555156048054234,0.051159779679582934,-0.0013696699132994057,0.0,1.2020052339061462e-15,9.81511758935743,1.0
391,206.235,0.8108108108108109,5.2611327212973935e-05,-0.013230284137544611,-0.11417900825171938,-0.9933703530070238,-0.0002768786763773782,0.03847836722433433,-0.0021509003862739294,0.0,1.202169221539125e-15,9.81645665,1.0
392,206.315,0.881578947368421,0.00023675868409495906,-0.01446073202325046,-0.11404188097004252,-0.9933689481116278,-0.0011648087901994233,0.03006385494768653,-0.0025510162338614343,0.0,1.202169221539125e-15,9.81645665,1.0
393,206.426,0.7647058823529411,0.0004457623538830884,-0.015844686535062193,-0.11386187060766387,-0.9933700916298557,-0.00214925773814318,0.018567548434251357,-0.002732439975720018,0.0,1.2020395169677701e-15,9.8153975318,1.0
394,206.515,0.8589743589743589,0.0004973459135319248,-0.01614789381772921,-0.11374311587510842,-0.9933787235038197,-0.002321068376302691,0.00979587778821731,-0.0019456209782512295,0.0,1.2016119722696004e-15,9.8119063644,1.0
395,206.622,0.9358974358974359,0.0005593621032221158,-0.016512423921609884,-0.11360034333147431,-0.9933891011500461,-0.0025276272334158675,-0.000749838606455732,-0.000999670048709842,0.0,1.201097957857194e-15,9.807709118199998,1.0
396,206.715,0.8352941176470589,0.000568346019121336,-0.016177323517292504,-0.11347452004175207,-0.9934087640853798,-0.0023294191677123216,-0.00786250414699333,-0.0004180556521750847,0.0,1.2012853089047066e-15,9.8092389556,1.0
397,206.825,0.8470588235294118,0.000557237637183373,-0.015465515790396513,-0.11332485908657822,-0.9934371712136133,-0.001912201844155835,-0.015281832342966564,0.00015347184520208613,0.0,1.2018137349361524e-15,9.813553881599999,1.0
398,206.915,0.8433734939759037,0.0005249527108907378,-0.014786321368216962,-0.11320837478725912,-0.9934607881865553,-0.0015381811099360284,-0.020847868639975467,0.00016444085122223513,0.0,1.2020941610232946e-15,9.815843734375,1.0
399,207.029,0.8313253012048193,0.0003481671053900865,-0.013358884964787035,-0.11309577632384163,-0.9934928985882114,-0.0008730818681215441,-0.024943688244093043,-0.0024968401899058126,0.0,1.2015593548480033e-15,9.811476710546874,1.0
400,207.115,0.8375,0.00021480252580186114,-0.012282046976234515,-0.11301083362336879,-0.9935171222245486,-0.0003713403348228428,-0.028033517068252252,-0.004504473256020175,0.0,1.201155904575415e-15,9.808182289062499,1.0
401,207.223,0.759493670886076,1.4625200668341823e-05,-0.010654195615745052,-0.11290064705467763,-0.993547463445992,-0.00013466210826775196,-0.03051882542061579,-0.0053460420052311676,0.0,1.2009682532858392e-15,9.80665,1.0
402,207.315,0.7341772151898734,-0.00017227995384115342,-0.009129435669384305,-0.1128050234237364,-0.9935732700058996,-0.00013018377619434407,-0.03193694949910339,-0.005221281789851436,0.0,1.2009682532858392e-15,9.80665,1.0
403,207.427,0.7160493827160493,-0.0004019123754152758,-0.007274211809063952,-0.11269387314774948,-0.9936021990830578,-0.0003254669597853759,-0.033264628162540756,-0.0046852235923489916,0.0,1.2009682532858392e-15,9.80665,1.0
404,207.515,0.8170731707317073,-0.0005875216867409189,-0.005819023413583388,-0.1126195543575122,-0.9936187758707247,-0.0009754309606963137,-0.03332151960863534,-0.003313757909603184,0.0,1.2009682532858392e-15,9.80665,1.0
405,207.622,0.8571428571428571,-0.0008132057357392183,-0.004049646614532573,-0.11252918946483727,-0.9936389317375469,-0.0017657280981678276,-0.03339069443513673,-0.001646180318082164,0.0,1.2009682532858392e-15,9.80665,1.0
406,207.715,0.8,-0.0009956998106715731,-0.0025543330431756954,-0.1124594901392286,-0.9936509948675688,-0.001638018092140593,-0.03239292606711399,-0.0014022488296031683,0.0,1.2009682532858392e-15,9.80665,1.0
407,207.822,0.7763157894736842,-0.00119854400749681,-0.0008561045281328308,-0.11238390817121989,-0.9936620297859203,-0.001066399535397109,-0.03069343723356736,-0.0017500469684600542,0.0,1.2009682532858392e-15,9.80665,1.0
408,207.915,0.7878787878787878,-0.0013741364729794889,0.0005944548855341672,-0.1123173966194112,-0.9936709203872061,-0.000850581049023071,-0.02962691061587673,-0.002040800829249645,0.0,1.2009682532858392e-15,9.80665,1.0
409,208.023,0.7878787878787878,-0.0015733887051591552,0.002112064294073334,-0.1122347917184427,-0.9936766546095578,-0.002441402876526913,-0.031079018181825575,-0.002302842147379004,0.0,1.2009682532858392e-15,9.80665,1.0
410,208.115,0.7761194029850746,-0.0017431220881270369,0.0034048426791253505,-0.11216442458058061,-0.993681539317487,-0.003796547396252548,-0.03231599870096731,-0.0025260625294892215,0.0,1.2009682532858392e-15,9.80665,1.0
411,208.222,0.9436619718309859,-0.0010591951982769638,0.006556711588698359,-0.11207128496806464,-0.9936684683991346,-0.017681324966252354,-0.05512207207083787,-0.0028955706655979198,0.0,1.202697647570571e-15,9.820771576,1.0
412,208.315,0.7560975609756098,-9.238350879680539e-05,0.009992610856053411,-0.11198555768984216,-0.993649184808897,-0.03494991818442793,-0.08397207088768235,-0.003263162644579965,0.0,1.2049314485216823e-15,9.839011944999998,1.0
413,208.416,0.7230769230769231,0.0011998945343227442,0.014268876812038027,-0.11187390981475877,-0.9936084996194846,-0.051899124115704846,-0.11219815987348454,-0.0037631341107188607,0.0,1.2084334719482632e-15,9.867608136399994,1.0
414,208.515,0.6615384615384615,0.003728310916060749,0.021297430791847326,-0.11166789708649891,-0.993465813378174,-0.05911426328122475,-0.12369336232542767,-0.004777885982766534,0.0,1.2174695570859848e-15,9.941393370999986,1.0
415,208.626,0.7105263157894737,0.006563202010737464,0.029177930708605353,-0.11143691311844992,-0.9933058318348863,-0.06720396476984017,-0.1365819226503371,-0.005915638081729386,0.0,1.2276009252707058e-15,10.0241222704,1.0
416,208.715,0.6842105263157895,0.008495146137440669,0.03428100125398601,-0.11123524545295836,-0.9931471260097462,-0.06072568805866077,-0.12109461361431129,-0.0051772798118423086,0.0,1.2335235839446312e-15,10.072484448605575,1.0
417,208.826,0.6987951807228916,0.010747583241930134,0.04008575252375622,-0.11097614552009089,-0.9929351754012591,-0.04667581804838987,-0.08988820206359527,-0.003496297991341317,0.0,1.239896849734976e-15,10.124526113147402,1.0
418,208.915,0.6829268292682927,0.012433833650727725,0.04434121149706224,-0.11077728918291763,-0.9927765445935702,-0.036585912343086044,-0.0669983908768737,-0.0024073371245693764,0.0,1.2445340859070029e-15,10.162392020078736,1.0
419,209.02,0.7073170731707317,0.013666334498011247,0.04684118452436752,-0.11059887307067644,-0.9926608875653986,-0.03211028514591241,-0.05346540605106638,-0.0027586195790245617,0.0,1.2470164021785589e-15,10.182661670669292,1.0
420,209.115,0.7402597402597403,0.014781454312219942,0.04910306488240522,-0.11043744896912491,-0.9925562454922909,-0.02806090815799415,-0.04122127692295727,-0.0030764465616268137,0.0,1.2492623073766329e-15,10.201000878346457,1.0
421,209.217,0.7402597402597403,0.01582289186318442,0.051032748315004484,-0.11027658064890229,-0.9924618646943787,-0.02464911933152014,-0.03370159358090243,-0.0023673317513940315,0.0,1.2508157886640584e-15,10.213686015714288,1.0
422,209.315,0.8089887640449438,0.01672688404107579,0.05257753299310124,-0.11012973827484618,-0.9923823250845347,-0.021951293154638816,-0.029964536580504447,-0.0010349479389890944,0.0,1.251776563266687e-15,10.221531335714285,1.0
423,209.421,0.7619047619047619,0.017601763012075337,0.05400147658761569,-0.10998230741726825,-0.9923092944996935,-0.017806722850385877,-0.023278754673841627,0.00014709794376407156,0.0,1.2529077661297167e-15,10.230768308070864,1.0
424,209.515,0.8333333333333334,0.018008219561878272,0.05437783169678548,-0.10989248113383804,-0.9922912010765144,-0.009728904342368134,-0.007860709245751822,0.0002653000870119879,0.0,1.2542411245841522e-15,10.24165600610236,1.0
425,209.635,0.8297872340425532,0.018527100263754415,0.05485828502764058,-0.1097778092826505,-0.9922681030894771,0.0005832043912725772,0.011821901939045656,0.0004161964400944494,0.0,1.2559432843132187e-15,10.255555195078738,1.0
426,209.715,0.8041237113402062,0.01849291596480669,0.05397481600966536,-0.1097364720548994,-0.9923204086769459,0.0032439932162775815,0.0186110960879949,-0.0006616730317502683,0.0,-0.002431730284551777,10.262619360569106,1.0
427,209.827,0.84,0.01827930734302392,0.05221303618867564,-0.1096939104918328,-0.9924231599900601,0.005131538902462297,0.025354562312122,-0.0026845791985467384,0.0,-0.006896546544714,10.27154899308943,1.0
428,209.915,0.7333333333333333,0.018061640149470537,0.05093577373869437,-0.11051799539396799,-0.9923977217961075,0.008954136036334064,0.027329222746195612,0.020628810878820663,0.0,-0.00980664999999874,10.281487992999997,1.0
429,210.022,0.7176470588235294,0.017502100445423458,0.05001586241796571,-0.11659435362986721,-0.9917385302347592,0.027446031689641385,0.01006202986836667,0.19633630299565824,0.0,-0.009806649999998737,10.310868716399996,1.0
430,210.115,0.6,0.01701577154377497,0.04921631332611727,-0.12187567433957507,-0.9911655880365778,0.043518426977098575,-0.004945904128253971,0.34905402978882755,0.0,-0.009806649999998734,10.336405233,1.0
431,210.217,0.4166666666666667,0.01662905716005519,0.048701862197718056,-0.14963398253287452,-0.9864541876262778,0.03931135142594465,-0.007729895380092407,0.5424479562044291,0.0,-0.012434832199999015,10.369669389800002,1.0
432,210.315,0.2676056338028169,0.016331126368758813,0.048389511981189307,-0.1873284602795246,-0.9798782749959292,0.024310291819275645,-0.0035405329440257203,0.7412556022405463,0.0,-0.016279038999998413,10.404267250999997,1.0
433,210.423,0.30985915492957744,0.016832917165824204,0.04772214949931611,-0.23075862231030375,-0.971055536199722,0.00748686958104436,0.0028609295890197365,0.9229128298759445,0.0,-0.019613299999998723,10.441493294399999,1.0
434,210.515,0.20634920634920634,0.019873717793277536,0.046136363588351895,-0.27370251090419373,-0.9585789717732516,-0.007762326858934538,0.013932256983823728,0.9598009276389998,0.0,-0.01961329999999872,10.470364071999994,1.0
435,210.615,0.21428571428571427,0.023178935866597687,0.04441268325034663,-0.32038065068017957,-0.9450174887009959,-0.02433754038065728,0.025966308499919783,0.9998966860771192,0.0,-0.019613299999998713,10.501745352,1.0
436,210.715,0.2608695652173913,0.026932482469463795,0.04225150913332375,-0.36769699970912245,-0.9268315671731279,-0.028200068064034054,0.029655122160911703,1.025979466438293,0.0,-0.022163028999998623,10.517828258,1.0
437,210.829,0.3,0.03148673034025344,0.039519216766335546,-0.4220293998974073,-0.903260922871678,-0.024799716316163477,0.028737677574157825,1.0471120233535771,0.0,-0.02663486139999879,10.5267719228,1.0
438,210.915,0.3125,0.034787081788719046,0.03742032209062944,-0.4627387461214684,-0.8844486930106563,-0.021952431257814833,0.027592251002789194,1.0619442939758286,-0.0011767979999989296,-0.030008348999998175,10.530576903,1.0
439,211.035,0.0,0.03849855310795308,0.0342426915661109,-0.5177047149759061,-0.8513905555542278,-0.016116254236549582,0.022999965846539024,1.0753104209899893,-0.010591181999999286,-0.03471554099999836,10.516455327000001,1.0
440,211.127,0.2857142857142857,0.04134401445269948,0.03180650816397977,-0.559845291097646,-0.8260459835042968,-0.011641851853579094,0.019479213893413526,1.0855577850341802,-0.017808876400000305,-0.038324388199998866,10.505628785399999,1.0
441,211.234,0.5714285714285714,0.04357641198078899,0.028602312826385812,-0.6059783370948071,-0.7911642210367331,-0.0006698303297158325,0.01477568948268889,1.0886171407699585,-0.0196133,-0.03593156559999859,10.4963320812,1.0
442,211.322,0.42857142857142855,0.045169874277068284,0.025883584792321813,-0.6432713772504242,-0.7612592863695068,0.009652801118790758,0.01077028942108181,1.089138346672058,-0.0196133,-0.03247962479999883,10.4894281996,1.0
443,211.435,0.5882352941176471,0.04652066886371745,0.02214911371647619,-0.6894458783095997,-0.720951840059926,0.02236262392252649,0.004877104312181834,1.0898591089248657,-0.0237320929999996,-0.02804701899999885,10.469579540000002,1.0
444,211.555,0.4,0.046309494753925,0.01760732145605738,-0.7344263573122942,-0.6736348126106002,0.03456908445805323,-0.003155847042798938,1.0907463693618775,-0.03785366900000013,-0.02333982699999868,10.42250762,1.0
445,211.652,0.0,0.04611101508384313,0.013940041486052409,-0.770669661489818,-0.6352962233079824,0.04417745050787978,-0.00965987676381915,1.091391105651856,-0.04911170319999926,-0.019613299999998727,10.38422245840001,1.0
446,211.754,0.12658227848101267,0.04451470659252232,0.010283625530164521,-0.8029913348101428,-0.5904531521404867,0.041368274927139695,-0.017034981578587266,1.0884495162963872,-0.05311281639999941,-0.019613299999998734,10.332207986800007,1.0
447,211.873,0.140625,0.04265234668598144,0.006017806914962155,-0.8406999536838536,-0.5381362357784103,0.0380909034162764,-0.02563927052914973,1.0850176620483403,-0.0577807817999994,-0.01961329999999874,10.271524436600007,1.0
448,211.898,0.10526315789473684,0.042261094604775284,0.005121626533616915,-0.8486219324388367,-0.5271452869628455,0.037402379989624285,-0.027446894258259906,1.084296684265137,-0.058761446799999624,-0.019613299999998744,10.258775791600005,1.0
449,211.898,1.0,0.042261094604775284,0.005121626533616915,-0.8486219324388367,-0.5271452869628455,0.037402379989624285,-0.027446894258259906,1.084296684265137,-0.058761446799999624,-0.019613299999998744,10.258775791600005,1.0
450,211.955,1.0,0.04099245722395527,0.003526560943888703,-0.8632033631456159,-0.5000463594283509,0.03522582098841641,-0.030459784269333108,1.083204913139343,-0.0588399,-0.015298373999998212,10.238338732999997,1.0
451,212.053,0.031578947368421054,0.03878774727843422,0.0008121905147333514,-0.8880555794333362,-0.4533277074344356,0.03144573447108301,-0.03557053792476597,1.0813623476028444,-0.0588399,-0.007609960399999411,10.203740871800003,1.0
452,212.151,0.0,0.03658060322662961,-0.0018929492560408278,-0.9128405101908088,-0.4065810746082862,0.027634301785379314,-0.040642305806279116,1.0795178041458129,-0.058879126600000185,7.845320000161995e-05,10.169143010599997,1.0
453,212.253,0.0,0.0340376262792105,-0.0037765831600023014,-0.9318439785675597,-0.35510149397303037,0.020502616848797988,-0.04198511271178683,1.0773982839584355,-0.06288023979999922,0.008080679599999687,10.133132991800005,1.0
454,212.355,0.0,0.03149464933179069,-0.0056602170639642995,-0.9508474469443161,-0.3036219133377602,0.013370931912214676,-0.04332791961729492,1.0752787637710575,-0.06688135299999938,0.016082905999999987,10.097122973000005,1.0
455,212.465,0.07692307692307693,0.028710496053377957,-0.007294305381467675,-0.9657406818692947,-0.2533187120834208,0.009569367123767757,-0.043470021411776444,0.9420122659206437,-0.06609682100000008,0.022163029000001142,10.065937826,1.0
456,212.524,0.3076923076923077,0.027201682986396664,-0.008023248892736845,-0.9716491704421782,-0.22827400943456294,0.008974616989493419,-0.043061275750398566,0.8218960580825903,-0.06378245160000019,0.024477398400001044,10.052051609600001,1.0
457,212.642,0.3235294117647059,0.02418405685243407,-0.009481135915275184,-0.9834661475879453,-0.1781846041368472,0.007785116720944741,-0.042243784427642816,0.5816636424064836,-0.05915371280000038,0.029106137200000846,10.024279176800002,1.0
458,212.721,0.3695652173913043,0.022676055267637874,-0.009542516482587271,-0.9861509506666247,-0.1628736008121998,0.0013868191142187352,-0.03844319616418448,0.46382672188291996,-0.05606590737051806,0.034967935258965105,10.00852633685259,1.0
459,212.835,0.4788732394366197,0.020583245255164462,-0.009482370675345153,-0.989175406128244,-0.14374229511972028,-0.008757018933139363,-0.03242983244567281,0.30077464599533565,-0.05161189103585662,0.043875967928287976,9.986256255179283,1.0
460,212.919,0.6829268292682927,0.019128814570745806,-0.009278720141048259,-0.9910737018871792,-0.13154196321467143,-0.015108444301568628,-0.02913643015795442,0.19683655432189748,-0.04832433554216863,0.048324335542169854,9.971236306626505,1.0
461,213.04,0.5943396226415094,0.017496633234850272,-0.008143812220261056,-0.9920638531455915,-0.12398408259181586,-0.018326217637782177,-0.03040033439735314,0.13270977142465995,-0.043558855020080944,0.043558855020082166,9.956939865060242,1.0
462,213.13,0.7641509433962265,0.016282614059390545,-0.007299665832898509,-0.9928003292882124,-0.11836251849217011,-0.020719602763891894,-0.03134042845971601,0.08501216431100289,-0.04001428273092411,0.04001428273092533,9.946306148192772,1.0
463,213.235,0.7435897435897436,0.014261929645734927,-0.006218742533932634,-0.9931933682024626,-0.1153746335875702,-0.018851110515039814,-0.038726349483686195,0.05725341420101089,-0.0392266,0.04586855418326864,9.914054306175297,1.0
464,213.323,0.717948717948718,0.012449230716670862,-0.005293877842945736,-0.9934308414298937,-0.11357462108704107,-0.01636603647152864,-0.046156666994807125,0.03948851062571178,-0.0392266,0.052744930278885556,9.883110613745021,1.0
465,213.435,0.7131147540983607,0.009883016552639078,-0.004145955000705678,-0.993660985384701,-0.111876632903392,-0.013917374238371909,-0.054017400026321105,0.02011258212477057,-0.04056030439999968,0.05883990000000121,9.841012501600003,1.0
466,213.526,0.6758620689655173,0.007314932987441571,-0.0032676540167372553,-0.9937135949508078,-0.11160223429179283,-0.013259008061140776,-0.05742928385734558,0.010397625621408231,-0.044129925,0.0588399000000012,9.801746675,1.0
467,213.635,0.6821192052980133,0.004238876848909123,-0.002215623167808328,-0.993776610804716,-0.11127355903174556,-0.012470415607094906,-0.06151604580879138,-0.0012389706298687984,-0.048405624399999236,0.058839900000001194,9.754713981600009,1.0
468,213.72,0.6708074534161491,0.0017111126148721951,-0.0014096505457135396,-0.9937573823630738,-0.11148430573709342,-0.012455964218825085,-0.06281430003046978,-0.0054482699781651985,-0.04903325,0.05613326460000164,9.715330475200005,1.0
469,213.851,0.6459627329192547,-0.002230721161413574,-0.00017265727200858763,-0.9937033145332639,-0.11197601635412875,-0.012648297473788244,-0.06414017677307117,-0.01019687782973009,-0.04903325,0.05099458000000162,9.653666260000005,1.0
470,213.921,0.6193181818181818,-0.004361826394808077,0.0004856507663050244,-0.9936645244186427,-0.11227859219726707,-0.012381344698369812,-0.06471852749586099,-0.012197296433150588,-0.04903325,0.049817782000000456,9.621500448000008,1.0
471,214.047,0.5932203389830508,-0.00830933410160713,0.0016585419327418316,-0.9935501571269889,-0.11300246241845782,-0.010237061485648383,-0.06517396014928813,-0.013381525442004069,-0.04903325,0.05476033360000064,9.567132380400006,1.0
472,214.125,0.6222222222222222,-0.010753029348673213,0.002384617416726522,-0.9934793583273936,-0.11345057255538543,-0.008909648068249404,-0.06545589464902873,-0.014114619590341937,-0.04903325,0.05782000840000076,9.533475957600004,1.0
473,214.244,0.644808743169399,-0.014548579098350993,0.0033545476036924557,-0.9933485782837785,-0.11410235030455669,-0.009354327898472445,-0.06595790734887118,-0.013493077080696912,-0.04903325,0.05519182620000158,9.482128338200004,1.0
474,214.317,0.7602339181286549,-0.016888491794206505,0.003925913914139311,-0.9932644473978242,-0.11449671334065992,-0.010050693713128537,-0.06627819252014158,-0.012813386462628862,-0.04903325,0.052328284400001285,9.450629378400002,1.0
475,214.455,0.7076023391812866,-0.02135639542348119,0.004961670970462245,-0.9930942585112001,-0.11519928607661373,-0.010173882890492652,-0.0670275464653969,-0.011373661488294568,-0.04691501359999992,0.04903325000000115,9.393201635999999,1.0
476,214.523,0.7303370786516854,-0.023592086011251682,0.005438041762525741,-0.9930018531300155,-0.11551257105861595,-0.00931996851786989,-0.067507080733776,-0.010545553430915044,-0.04424760480000056,0.049033250000001145,9.366527548000006,1.0
477,214.635,0.651685393258427,-0.02727439992052144,0.006222652478865768,-0.9928496560315937,-0.1160285698525021,-0.007913521315902717,-0.06829690188169465,-0.009181610748172036,-0.039854225600000764,0.04903325000000114,9.322593756000009,1.0
478,214.718,0.7028571428571428,-0.03008672280113074,0.006763904070737817,-0.9927267405071314,-0.11630878293579021,-0.007150222184136687,-0.06947559562325444,-0.00786471942812239,-0.04185478219999917,0.04903325000000113,9.287407495800009,1.0
479,214.835,0.6896551724137931,-0.034079178476684686,0.007513340317926465,-0.9925500651254271,-0.1166693856145286,-0.006168158929795048,-0.07133687728643413,-0.005905332013964686,-0.046444294399999905,0.04903325000000113,9.236922861600002,1.0
480,214.924,0.6724137931034483,-0.037182394596784345,0.008081005040166823,-0.9924098560252689,-0.11690791392483366,-0.005482827175408624,-0.07305791598558414,-0.004720932826399808,-0.047228826400000305,0.048131038200001273,9.197617808400002,1.0
481,215.035,0.6983240223463687,-0.04128969205967192,0.008780333096960701,-0.9922141771930916,-0.11707736466489123,-0.004848933421075423,-0.07629663026332814,-0.00433917137980465,-0.03852052120000109,0.04377688560000166,9.145367977200006,1.0
482,215.13,0.657608695652174,-0.04480494664502644,0.009378857109532084,-0.9920467043187056,-0.11722239007304863,-0.004306411739438858,-0.07906850284337953,-0.004012438610196156,-0.031067467200001177,0.04005035860000171,9.100649653200007,1.0
483,215.235,0.6577540106951871,-0.049008503178475334,0.010105426507821282,-0.9918323809414802,-0.11722035024407183,-0.004261096298694613,-0.08251461768150341,-0.001881761662661941,-0.02941995,0.035931565600000985,9.041339033999998,1.0
484,215.331,0.6387434554973822,-0.05292450347182932,0.010784585468103375,-0.9916297488756239,-0.11718138101310518,-0.004346365332603436,-0.08575277209281848,0.00047075469046779263,-0.02941995,0.032165812000001945,8.984852730000012,1.0
485,215.445,0.7142857142857143,-0.057836921809788965,0.011634791145918614,-0.9913667060330239,-0.11700861742718921,-0.004540556918829627,-0.08818919378519055,0.003126891676336168,-0.02941995,0.02941995000000109,8.91950121440001,1.0
486,215.524,0.6978021978021978,-0.06153017442646361,0.012272151659694657,-0.9911597075495737,-0.11674944621782804,-0.004777586093172402,-0.08832433304190634,0.004815984353422925,-0.02941995,0.029419950000001086,8.876116594800006,1.0
487,215.635,0.6894736842105263,-0.06671942810305612,0.013167683520822853,-0.9908688615791565,-0.11638529426543456,-0.005110627084970416,-0.0885142122507095,0.007189266469329188,-0.02941995,0.02941995000000108,8.81515845840001,1.0
488,215.721,0.6965174129353234,-0.06970464296398497,0.013646400397882254,-0.990709616992483,-0.11591298475781105,-0.004659693315625239,-0.07720900997519603,0.00960658926516752,-0.023928226000000535,0.02667408800000135,8.853051353999994,1.0
489,215.835,0.6952380952380952,-0.07334810630299146,0.01421579978624909,-0.990518551619288,-0.11522927930757912,-0.0038471344113350093,-0.0587531065940861,0.012986246418207816,-0.014984561200000196,0.02220225560000119,8.929072504799999,1.0
490,215.935,0.6782178217821783,-0.07604901199888449,0.014616334836752634,-0.9903952002412705,-0.11453131461252052,-0.0027853775103577907,-0.04567477564513741,0.015393468841910259,-0.00980665,0.018279595600001423,9.005093655599993,1.0
491,216.035,0.6802030456852792,-0.07778881253958081,0.014824813580952698,-0.9903577455853587,-0.11364268160113304,-0.0010461773290301292,-0.0386355572491894,0.016718700632452784,-0.00980665,0.014356935600001657,9.099237495599986,1.0
492,216.141,0.700507614213198,-0.07963300111271894,0.015045801049804767,-0.9903180436500922,-0.11270073060906231,0.0007973748631772016,-0.031173985749484465,0.01812344633042787,-0.00980665,0.010198916000001884,9.199029965999982,1.0
493,216.235,0.6683937823834197,-0.0808391358149656,0.015140187773572273,-0.9902974647786644,-0.11199947499888657,0.0011769065619446416,-0.028663972631096768,0.01387754403054698,-0.013101684400000126,0.009806650000001136,9.274345038000003,1.0
494,216.331,0.7253886010362695,-0.0820187411271672,0.015224232172826486,-0.9902782266005656,-0.11129959807427328,0.0014118913398123748,-0.026599868312478528,0.008873629197479424,-0.016867437999999152,0.009806650000001145,9.349660109999984,1.0
495,216.451,0.7464114832535885,-0.08354477279839133,0.015233373902628617,-0.9902139348832018,-0.11073740548696548,0.002813101280480204,-0.026225526630878064,0.003676824411377842,-0.01765197000000067,0.009806650000001155,9.43791995999999,1.0
496,216.536,0.7935779816513762,-0.08467680755455548,0.015144734806716608,-0.9901284862886182,-0.1106492338596779,0.004903874965384379,-0.028147775083780083,0.001045025703497516,-0.014317709000000357,0.009806650000001162,9.494602396999994,1.0
